path,sharpe,pnl,max_dd_pct,null_sharpe
3848,0.8265943771845383,395538.24516235356,9.654477005859372,-0.19851732511028677
3849,0.40416069796354004,277920.0200585938,12.101387993896473,0.04705461959706147
3850,0.2899798742436271,175029.35013061526,15.472402021728515,0.02608375124727869
3851,0.1153521175105205,51194.27260009768,10.15085373657227,0.07657908203649162
3852,0.22595428492322828,105031.8998919678,11.235999008667005,-0.011498382242332308
3853,0.2576264409231484,125929.80998535157,13.339381515747064,-0.20149778926707618
3854,0.8676942419047196,501119.88776794437,9.288401245117187,-0.2733471290767587
3855,0.6591678199732484,345389.12604248046,7.746346513183601,-0.1492576681356638
3856,0.40010876172458243,173841.04992919927,8.509161515625008,0.1299150607863538
3857,0.747845749482017,421884.63505432126,9.288401245117187,0.08572292897866075
3858,0.08728455018917552,55403.696171875046,14.768607650756824,0.09224888046275055
3859,0.7840884574366841,441139.66994567873,9.288401245117187,0.8161612957999149
3860,0.814884068807788,435322.3100811768,5.5269830103759885,-0.23510757564356138
3861,0.22361313239625796,102695.23999755862,10.173688021728525,0.2774207960930913
3862,0.19246423736502793,100028.48035522466,13.59098922485353,-0.2500416960499846
3863,0.669574474591939,291178.0539202881,5.107824877990712,-0.003990791624193464
3864,0.6485998529881633,289936.27239196777,7.784052523071296,0.38530324600691523
3865,0.2937061884516421,188854.30379516608,9.288401245117187,-0.27171115046805755
3866,1.0754610430831,500107.40622619627,3.8133715056152315,-0.006515310821429519
3867,0.5266572230847594,342302.0435095215,9.464788127197256,-0.17692934289629844
3868,0.8821650767699455,465083.9800463867,8.92685599389649,-0.019143304077421718
3869,0.6817263676689749,417435.89011596685,9.288401245117187,-0.11421610495232926
3870,0.37510695670013505,207401.86016113288,9.288401245117187,-0.41659385029919893
3871,0.1719676430710661,81516.38009399413,7.746346513183601,0.07105750141926463
3872,0.8199746075908121,480202.85504272464,7.746346513183577,-0.06140483337188348
3873,0.32335648175680654,194942.01105590822,14.164994900695794,0.44795123258409586
3874,0.4352767458364441,178257.15009887697,9.552052513183583,-0.18378720507474353
3875,0.30754340309390954,147556.911272583,10.179397516906727,-0.2239476939558487
3876,0.577574651064877,428092.1993670655,9.32392461791993,0.3539719304591529
3877,0.052135115631763596,39723.72524902344,17.3316815131836,0.09037870126038386
3878,0.013513848964011364,8762.56626098635,15.583322640380857,-0.0913750050643575
3879,0.8177139547766291,412647.21011657716,9.552052513183583,-0.11142875643238445
3880,0.7871380211214667,481022.2289477539,7.746346513183601,-0.4293969662863707
3881,0.6188794479668062,355031.83220275876,12.185443513183598,-0.010737626987973484
3882,0.8837073129802815,364071.5501293946,4.980237999999989,-0.4197136584492735
3883,0.8147861410182933,368254.71634704596,5.402180352294911,0.05068580942424142
3884,0.3377638838947257,215661.77063476565,9.419334999999986,0.1696750003593006
3885,0.36507713302187184,271862.0449139405,10.543491247619642,-0.011001803513545964
3886,0.6259503686406674,356393.2356396485,13.03994393957518,-0.18799141945773226
3887,0.6447982885883937,319722.4275146485,9.288401245117187,0.3435150120638336
3888,0.672039838531631,284792.81868774415,8.367389628417977,0.4674181403805026
3889,0.5583111505159084,166651.99973083497,2.950630251220707,0.03566600190217679
3890,0.7700362549500099,414022.01506896975,9.329992508544912,0.09980154453977652
3891,0.3680646328549816,163800.34516235354,9.326107255004882,-0.2407234634770436
3892,0.5037639457238733,228177.08379577636,9.288401245117187,-0.19865056337229184
3893,0.6967503524635126,422098.4852490234,7.9037490058593685,-0.15347113695770537
3894,0.2734810732771194,136608.51872802735,17.975346127197277,0.13719645841968645
3895,0.1914212313211129,95008.86992492678,10.896949517700193,-0.2351580665763204
3896,0.0429110591275234,17594.790098876954,10.005516492675792,0.2045993210689796
3897,0.5622034000558533,247936.68746459964,7.90374900585938,0.347968941357349
3898,0.4264481550215009,268558.1010021973,10.366940508544934,0.15021876333980694
3899,1.0907576347894314,768688.6787475586,7.746346513183577,-0.0655988889454766
3900,0.8954652353508842,435798.3806713868,4.980238000000001,0.05712322863551548
3901,0.5831070109109078,286492.65988708497,9.288401245117187,0.21587565209087275
3902,0.03152658827715839,25548.76030517584,18.040867000000006,-0.462077422649753
3903,0.5061372091589497,261190.2399511719,9.288401245117187,-0.4363909406756752
3904,0.1611487543020949,106445.00269653322,12.241686758300778,0.5161177668628619
3905,0.3210768782339912,208392.23147705075,17.305519000488264,-0.11108385323564741
3906,0.6018700692179616,316500.63223388675,9.2884012451172,0.025335854734105913
3907,0.7862881841440122,341054.1787530518,7.746346513183601,0.27775090615930204
3908,-0.10208033882920667,-48088.654914550774,12.662679513183598,-0.12240543287007608
3909,0.5838897857503559,156567.8801159668,1.8057060000000056,-0.15531719195162946
3910,0.4244842504821732,295618.91452209477,9.2884012451172,-0.3220588858622933
3911,0.3963153985640286,155715.91500671388,7.74634651318359,-0.25783588315613243
3912,0.7179737376863149,514713.78423400887,12.263251516113268,-0.01852429115529301
3913,0.2401516463893438,86848.79860961915,11.648679508972167,0.0614250199466111
3914,0.6360440426415059,367899.5486755371,9.288401245117187,-0.21861875708869838
3915,0.4497890111353227,312593.4085516358,9.560726245117188,-0.012944429872293916
3916,0.41695670984327204,200286.01988769538,8.789430513183598,-0.1664421600464176
3917,0.20710223917751358,114682.03978759768,8.862892022583017,-0.08606329327393439
3918,0.47265987693707395,341144.1649890137,10.473141999999992,-0.049758037227900176
3919,0.046863561856598956,22695.80513793946,14.299901506713859,-0.11797613045702902
3920,-0.073076475506245,-43775.47003356932,13.991149513183593,0.13683754308105456
3921,-0.0022241176130199636,-1430.6300598144298,18.112246519165044,0.2408663900866661
3922,0.639038877058692,377472.4399865723,9.2884012451172,-0.025631746009553636
3923,0.39874704614781337,208363.59981445316,7.866364506347652,0.048338185546113285
3924,0.7140104234451723,435779.9700598145,9.288401245117187,-0.11523433018026
3925,0.5088320778217541,310539.1968511963,9.188345803222665,-0.2755133381369828
3926,0.5221425285429442,277712.25524353026,9.996708746337891,0.33733954401098254
3927,0.5533806500749628,320553.1716174316,8.7076195131836,0.1870865711603707
3928,0.3282078480864993,232502.40642822266,14.726526245117189,-0.10792419019163499
3929,0.3230722825629681,224043.69494079595,10.45253551318359,0.105087500651408
3930,0.3344743528832828,186836.25521728516,9.419334999999986,0.18433777835891588
3931,0.6644853807057068,240213.4400756836,6.985559502563486,0.10102072120984806
3932,0.9397036927160523,446148.22003540036,4.9802380000000115,-0.10071326511121519
3933,0.6349380567293476,321989.43888916017,7.746346513183601,-0.0026093087234715607
3934,0.4543325800550022,167131.34641784668,7.968,0.4620355131820781
3935,0.7052238573017541,224781.60305786133,4.9802380000000115,0.39976510798555487
3936,0.3898985772042625,187892.19488220217,9.288401245117187,0.3465063020484304
3937,0.2677558134428429,149327.55171508793,7.968,0.13565114228625458
3938,0.5168491574429456,210547.88888305664,7.74634651318359,0.36770459944956785
3939,0.3707312086141026,273217.38531066896,12.096101021728526,0.07216036587031817
3940,0.2129015688259277,145193.62489624025,12.87948002172853,-0.04724431884691621
3941,0.6095640143772504,336134.67107421876,12.096101021728503,0.3807533590856987
3942,0.3030612253990628,192002.22991821292,14.062164232788083,0.13807498073795516
3943,0.6024809364383099,374548.48383178713,8.525586242675793,-0.19378091675072592
3944,0.4781643070110909,211973.94983581544,14.477381002929668,0.15045207133858568
3945,0.13528283790892137,71556.47434143067,10.986093000000006,0.21350706051648416
3946,0.3062635981197378,122338.55278808594,9.288401245117187,-0.04711256273377786
3947,0.6748768334742878,412232.73500549316,9.288401245117187,-0.18384202231093005
3948,0.7066550151385221,441377.19136535644,9.288401245117187,0.30328484473470874
3949,0.5996365587885454,329271.1824926758,9.288401245117187,-0.11822933908370756
3950,0.7827609718623899,359172.984932251,4.9802380000000115,-0.17072674593990597
3951,0.762812560673032,429675.8887365723,9.288401245117187,0.1296139129700874
3952,0.3216637813907032,157078.69629638674,9.288401245117187,-0.11130386288692068
3953,0.354258526680452,165878.78881042483,7.83841001837158,0.01167875428591588
3954,0.7073429268807281,380399.58730407717,9.288401245117187,0.23597761047442994
3955,-0.03955377021132493,-21451.575045166,24.40118000830079,0.013762318473054813
3956,0.4399105805785522,260428.0011791992,7.746346513183601,-0.3042924701742207
3957,0.3513296965624361,196344.95612426763,9.445803737792966,0.17743335096156873
3958,0.9728105100079758,413367.7974426269,1.9836,0.05160210115981703
3959,0.6731357592465826,430022.34766113287,9.323924617919909,-0.0937328282872357
3960,0.5729161154992335,255099.65739929202,9.288401245117187,0.6401170092347442
3961,0.01715141375795678,9976.894962158218,13.567623736572266,-0.1868103307552445
3962,0.07086527500343223,29431.728540039076,11.557374015747058,-0.12264551034596145
3963,0.30258302612001114,232607.2399084473,11.763103515625,-0.18913108180434923
3964,0.4836701594389648,338857.39781127934,9.288401245117187,0.17357853473700738
3965,0.8561598838077459,265581.0851013184,2.005321502563474,0.08906483809564464
3966,0.42917952082155936,298066.1377819824,12.85891602416993,0.16200232203267156
3967,0.3463988252821302,159017.41477966312,15.09739849023437,-0.5161493148007235
3968,0.44379611963741494,232996.83006713865,9.288401245117187,0.12640475256675446
3969,0.5827662922154717,312491.0813012696,8.7076195131836,-0.5773558990475193
3970,0.7303924937839629,416902.86601562507,10.11787849267578,-0.008009080613695811
3971,0.5944129790006372,387097.2147937012,13.90180702172852,-0.1708095802877659
3972,0.5981204097745536,498630.95593872067,12.185443513183598,-0.31047627652016124
3973,0.09224035484865244,33115.675051879894,9.419334999999998,-0.6483684787382062
3974,0.3324387618713649,168679.82958496094,9.315273027832026,-0.18822046491704444
3975,1.0155852363054325,614261.1374566652,9.288401245117187,-0.042155296187565874
3976,0.8578976230929592,553067.9527600098,9.510431243896484,-0.17127080193921093
3977,0.72831726937291,443897.92656921386,7.9037490058593685,-0.19133787077823172
3978,0.11319099871537544,56060.752431640634,12.185443513183598,0.18162365196125055
3979,0.6511318970162352,231402.75504516606,6.985559502563462,-0.17796496607565948
3980,0.2989541962783943,169271.34392089848,8.65744651074221,-0.134301489521335
3981,0.4481287446099984,235161.3432086182,12.939404753662135,-9.69944462677181e-05
3982,0.5417888517543149,215927.83000183108,6.887600000000001,-0.023047038099790515
3983,0.2560198250335535,151488.19255065918,18.199752513183594,-0.06014539529743103
3984,0.4440647907698343,258943.47511413577,12.096101021728526,-0.40050509611932655
3985,0.2042758429438382,111189.14505920414,9.385442014343267,-0.382330390221992
3986,0.007995052783844724,3729.927568359388,19.560699738647454,-0.005285350305125832
3987,0.6728778629534132,200446.61128601074,2.5812520061035173,-0.19753918612279467
3988,0.5520598772950941,288398.0501153565,7.74634651318359,0.23011067441207012
3989,0.6671918937868881,400879.28600402834,9.751668015747063,0.18368508686149043
3990,0.41736694442121086,215844.0951129151,8.415781503295898,0.07603455086074841
3991,0.8327487736619161,417017.28117858886,9.308965242675784,-0.5640473826653549
3992,0.6029478046741144,420232.3196813965,9.554396516235347,-0.33627744130828713
3993,0.43336840047281633,223365.53622192386,8.906672015747068,-0.2558956439578114
3994,0.5572492297514308,369698.0901373292,9.288401245117187,0.07463365001677294
3995,0.3656000353521981,205688.25516784668,12.096101021728503,-0.039649620299671236
3996,0.10970675138384212,52993.03998657228,9.39229399218749,-0.3445402304211304
3997,0.07820021012498589,37204.310526123045,12.986716510375974,-0.11620197795800054
3998,0.6664379029107229,456281.6651403809,9.288401245117187,0.143325747667003
3999,0.7003458748689576,390416.67015258793,9.288401245117187,0.024039378512100164
4000,0.2236529694152149,110895.88374267577,7.967999999999989,0.06907301880129138
4001,0.32937723712050027,182261.1048608399,14.399572999999998,0.004129621028358222
4002,0.5853568810783979,307892.81876953127,10.716428375610338,-0.21830342586302154
4003,0.8586963025836093,451888.05481445306,9.288401245117187,0.23257087618220046
4004,0.6205720383284931,342233.8413684082,15.20942073779297,-0.17593640119022042
4005,0.6148211842126196,295403.41487304686,9.288401245117187,0.35952996330098785
4006,0.3161200983413144,178660.5360174561,11.29372274768065,0.22925641362912313
4007,0.727555137420198,416703.4539489746,9.288401245117187,-0.1327392781719865
4008,0.7778592768307837,530490.05503479,9.288401245117187,-0.6997925820695413
4009,0.6150448979379036,375317.42093872075,9.288401245117187,-0.4168951391620354
4010,0.2752102954073685,96864.39001953125,7.746346513183577,-0.3280925743656841
4011,0.6627938914123641,291430.9101617432,9.288401245117187,0.28025969337325884
4012,0.7226578929905614,297497.6290570069,5.526983010375977,-0.053200331796397465
4013,0.2931068136144281,127902.8099786377,7.74634651318359,0.18719219358556238
4014,0.5013703482038587,228449.52510559082,9.288401245117187,-0.03260178607475461
4015,0.7094265654871003,311651.97762451175,8.529725513183605,0.17969718552123734
4016,0.47617282998505434,255630.2851550293,11.155121008911124,0.11898141145230513
4017,0.09006734257594018,55951.37014648443,15.714346513183603,-0.2870727273209951
4018,-0.03908550506353105,-22979.923696289017,12.185443513183587,0.03027921531726436
4019,0.6695302798419354,456633.85738281254,9.288401245117187,-0.43595155723428475
4020,0.3688512287879614,262723.60532226565,9.454858372802729,-0.47783829441517545
4021,0.7199165083010742,316575.61626892095,5.239892998779286,0.19479997797176232
4022,-0.20419834723285776,-111051.13854003907,24.605522252563482,-0.16678264672955836
4023,0.543205986521501,219609.59122314455,8.308030497436528,0.04207417497567726
4024,1.1976232331152186,610613.7880645753,2.0759985823974714,-0.0007007491343720134
4025,0.4153756308948116,135810.2991650391,4.980238000000001,0.159295511885141
4026,0.4568329147361024,193623.78364746098,9.288401245117187,0.24781228349982753
4027,0.516105187062814,269611.04756530764,9.675430015747063,0.0027364814649470906
4028,0.8527135961683999,477737.15910034184,7.746346513183601,-0.12248446664284561
4029,0.22457953808020487,115942.09834350587,10.404946754516592,-0.320047241136056
4030,0.4873218966035115,354216.8698101806,15.018848283447278,0.10485284563990306
4031,0.4639006339974994,271324.64370788576,7.746346513183601,-0.013866676858642579
4032,0.9577913965748257,419793.95863769535,3.811027502563479,-0.05303612004041069
4033,0.27391275916536584,134682.84087402344,12.761738220214843,-0.23363087750099593
4034,0.3437666447714048,161611.25989624028,7.728469502563471,0.16827762399982654
4035,0.44099474870879346,249361.324942627,13.04613250512695,0.027903615159804822
4036,0.25686879112667715,154487.95471557617,17.35938989416505,0.03673032633564978
4037,0.5452768573397875,387708.30508178717,14.594345509765624,0.08062540036293099
4038,0.9028539797071585,409128.5152050782,4.980237999999989,-0.006326101588019958
4039,0.8845645116987787,516655.5691052246,8.52558624267578,-0.24149312383249288
4040,0.8618969946770583,274950.98490600585,2.005321502563474,-0.3246492434296223
4041,0.21121195520555217,103410.11839111331,17.03474775830079,-0.12853351232062493
4042,0.5227433024879281,261334.37985229498,9.288401245117187,-0.25762787851732555
4043,0.780186302341841,368104.598067627,6.985559502563486,0.22023096140074797
4044,0.6481327655493789,384604.45474243164,8.66895073535156,0.3108972646418334
4045,0.7362127166524258,346195.92978332523,7.746346513183601,-0.16853538837663942
4046,0.45675681210858654,209601.87520019533,11.63770420959473,-0.06879926791425817
4047,0.38465200337381195,217021.79365600593,10.688342521728506,0.2540063599638407
4048,0.3400771173857196,188893.04727966312,10.713330508544914,-0.1859589746544229
4049,0.6318909701398567,358696.85647460935,7.828290993896476,0.017482414873622006
4050,0.8663624478080457,284029.39070129395,2.040844875366217,-0.35971873837655577
4051,0.5111861832843246,241129.4675048828,10.176847249389649,0.16685721348118698
4052,0.3211024124590101,131025.40330200197,7.762489015747059,-0.3051212904747092
4053,0.7224585950518424,228321.8851574707,2.005321502563474,0.09930795047837461
4054,0.5322262557757848,264654.5649804688,9.329992508544937,-0.5760388439183125
4055,0.1463366950368332,84056.54386169437,13.379677634765628,-0.05903041625542967
4056,0.7199934673387386,318992.77492431644,9.288401245117187,0.09966201070080459
4057,0.39125008915399756,178370.95241943363,9.001974507324222,-0.2208138538911503
4058,0.536600912002301,311637.16503784177,13.103845756591786,0.1752384032232543
4059,0.6702816007023706,193482.808503418,1.9776131215820323,-0.42814961680554414
4060,0.7810917924807285,357558.01985900884,7.799949005126954,-0.07659153300246586
4061,0.44529222833815685,308413.3179669189,9.538055000000005,0.46279275007337883
4062,0.6872942108912549,332982.86043029785,6.985559502563486,0.014337588628844822
4063,0.5037731184452574,231861.52717712405,7.746346513183577,-0.13637918282006894
4064,0.8354001100749113,455005.2837243653,9.288401245117187,-0.008746866426088771
4065,0.6994250133549598,401811.74647460936,7.9037490058593685,0.006621829548023626
4066,1.0283605428514244,588064.7099658203,9.288401245117187,0.5178486678609692
4067,0.24553108440596283,177927.0652752686,13.558281517211917,0.2068006350043217
4068,0.34499696393653645,161253.99520385746,9.288401245117187,-0.37642503226390706
4069,0.3380603078046577,155684.63750366215,10.766859017517092,-0.2528497681776055
4070,0.896604244107462,585235.4648657227,9.288401245117187,-0.39621346903067367
4071,0.9842237038612089,433276.00874511723,1.9025416228027434,0.3907560474826817
4072,0.7067123837165233,470850.6577563477,9.2884012451172,0.2748768477312715
4073,0.6345143813666029,230734.94213378907,6.985559502563462,0.5333376905251019
4074,0.390456268435887,252497.63618652348,18.537553747680665,0.0017928206926743412
4075,0.5582031612710462,219569.20526855474,8.2376955032959,0.30888721585550727
4076,0.3910687053643472,271116.6815057373,9.997063747680665,-0.15570154272209957
4077,0.947588057304475,468559.1191357422,4.738935001708986,-0.12328726102251504
4078,0.33401825475507807,184814.45996765138,16.00215175830078,-0.10722942867026025
4079,0.3182726547544348,216936.75995849608,14.510877245117188,-0.24522763932960004
4080,0.32396325495840067,120645.69700195314,7.746346513183577,-0.216682114802634
4081,0.4866461576009179,255825.0158538819,11.62556502569581,0.08771258645242618
4082,1.1324976288622666,527681.5839892578,2.748831495727529,-0.315123042643786
4083,0.4830946177619162,266598.387779541,11.98764996716308,0.4571137039658801
4084,0.3225820249171904,218426.17786254885,9.288401245117187,-0.358562838298171
4085,0.8670362056792874,376518.57993469236,4.9802380000000115,-0.2416238249433654
4086,0.12940233243375646,66390.31778991703,19.72391324792481,-0.5150767608782317
4087,0.44264811764791323,284107.41532714845,11.638054996826174,0.023274605346933843
4088,0.4259389903440518,244603.2715362549,11.087126238159184,-0.1501072635374375
4089,0.703591711036866,577954.6136114503,14.159697753662126,0.3520091072038336
4090,0.7169037029017635,365574.7701330567,9.288401245117187,-0.2499649145477997
4091,0.6536408330679659,291902.505032959,6.985559502563462,-0.025295236900398154
4092,-0.057928421488554704,-34196.076177978546,22.458295619873052,0.19453580373236434
4093,0.21573076327029064,102262.80730895995,11.571175885986339,0.07330043277759785
4094,0.17889545728563247,111797.72884521488,11.557374015747081,0.1505103602768463
4095,0.6264208037412837,181136.16914062502,7.397075124633778,-0.11714330738199219
4096,0.7950275928445295,400606.660010376,9.288401245117187,0.5149212913514509
4097,0.21855105480035406,155581.00806152346,15.92192402209472,-0.17358112724548683
4098,0.5374720505174787,277834.56598693854,8.882636521728523,-0.049706363288386
4099,0.782609380169147,296473.62248291017,4.674307495605456,0.18130128391419476
4100,0.8034309236312531,339361.7699719238,6.227109999999998,0.06424945700503251
4101,0.6441947930522898,306687.60380737303,9.554396516235336,0.4353212731182981
4102,0.5591378048181842,261620.0451373291,9.552052513183607,-0.1219377417708822
4103,0.7664323475163629,370511.14417053224,9.288401245117187,0.43743991167089646
4104,0.5914440121414555,312670.5536572266,9.288401245117187,0.03905214467361153
4105,0.4634911823102734,259834.71034057622,10.128719007080072,0.2683232691581749
4106,0.5144683366766429,273343.63485107425,8.529725513183593,0.06149193060918987
4107,0.7126502469110304,312783.7631494141,5.763616999999992,0.026452996532542558
4108,0.22634617344186123,63220.49493164064,7.469242510375975,0.0528481023489815
4109,0.8461021438927842,440519.9804833985,6.024255630126956,-0.47048305821423086
4110,0.7465401882139415,400775.6158935547,8.267888513183594,-0.13062286107568744
4111,0.9622441185456779,455339.3250427247,4.9802380000000115,-0.192160949680265
4112,0.20038110220091565,124567.23455444338,10.295444513183599,-0.1507683740504233
4113,0.03513521623519728,22871.368519287138,11.024495260986326,0.35749637966220993
4114,0.9657874050813614,357677.6948803711,2.005321502563474,0.1790607810804794
4115,0.5706747303926027,362852.7101953125,9.751668015747075,0.008705544286929911
4116,0.6956572755197357,249715.1182336426,4.980237999999989,-0.07083397187408962
4117,0.7980853720146487,321230.6201086426,5.239892998779298,0.28693565019226375
4118,0.08169244716303006,59653.89641662604,12.961377513183594,-0.46145555664138693
4119,0.5869326576801459,472340.1434857178,11.638054996826174,-0.07732101652969152
4120,0.41479057640169986,317048.8873999024,11.763103515625,-0.2708555429092667
4121,0.7314378209538818,392060.5978778077,7.74634651318359,-0.41580251339899393
4122,0.5863084049898521,284723.19125732424,7.924240513183596,0.037135163468288164
4123,0.4917558012782474,211162.95976257327,7.7261605011596695,0.05940964288875613
4124,0.3319940752483253,202126.9200354004,12.096101021728526,-0.04851947051082615
4125,1.1880602028698506,505431.548069458,2.0404752095947276,-0.1966867424508289
4126,0.022971307443515686,15252.533615722681,11.565132863769529,0.16632536350187113
4127,0.20752077119771534,105458.90503112796,9.751668015747075,-0.20398399763433023
4128,0.41667858445007305,230711.4186950684,9.2884012451172,0.3764280070439854
4129,0.41994463261759657,285996.15996093757,9.758883009765624,-0.15395552991971706
4130,0.749397856830262,294199.8649743652,6.7859439999999935,0.011705879340803445
4131,0.9273900608562916,345873.2947833252,2.167251251220703,0.41887032938604585
4132,0.5249807647559539,286506.28507934575,9.288401245117187,0.12045383923692563
4133,0.24233999101052098,139965.653460083,14.682465007995605,0.028641497849843028
4134,0.5004743279518286,164328.8350128174,8.212676002380368,0.27284626076563895
4135,0.49234278624692684,329552.97240478516,11.228429021728505,0.14398189842250872
4136,0.30518663411290214,198113.24870971683,12.096101021728503,0.10128491424178866
4137,0.7876142712941665,433366.6064990235,7.746346513183601,0.07113817997808809
4138,0.7355725021182384,386649.2862402344,7.485379999999993,0.35002258780750667
4139,0.37658974196517814,228989.6946844483,12.101387993896473,0.19017636975393848
4140,0.6454196177037061,292662.7427990723,9.288401245117187,0.14914531692115046
4141,0.33154070292158266,197410.522623291,9.288401245117187,-0.07962194735554502
4142,0.4064421742709645,216150.2950457764,10.456283522705082,-0.21090131785609914
4143,0.7412928263244648,443065.9334484864,7.746346513183601,0.2066197818581025
4144,0.045266736610916625,26946.68810302735,20.943346703247073,-0.36747522119884807
4145,0.23700744767387683,130868.77251220706,7.746346513183601,-0.5294207946590092
4146,0.22443125354203686,156388.47593627934,20.464006758300773,-0.4078801565858976
4147,0.5132135355863487,295782.80672363285,9.654545495605468,0.035201479227878134
4148,0.44362135246399287,315338.88210815436,10.443825754516595,0.13364074506777157
4149,0.7014197713594201,485989.2876269531,9.288401245117187,0.4910978431885947
4150,0.790565153121689,284486.3638208008,3.199555624145525,-0.18984451598034133
4151,0.6332654064246626,350899.49804565427,9.97199074511719,-0.45172029075309555
4152,0.4406379118001055,293137.4336999512,11.699085240966802,0.46690734894998387
4153,0.41104303008904025,267697.5523327637,16.954836526916502,-0.05864510817592464
4154,0.5792983740366188,388785.7665368652,13.684521020141604,0.2025229661516228
4155,0.4098275527438596,266117.85478393553,9.288401245117187,0.07378143942948868
4156,-0.002443816847194771,-1472.0147949218444,14.177147993896472,0.3279728419584676
4157,0.5732093926274352,273460.8536987305,9.65230451147461,0.018019987195067973
4158,0.2638146972064525,183166.23039428715,10.092523529052734,-0.0553705527481678
4159,0.39571134167473987,213595.78662841802,10.071780245117191,0.030798605906878836
4160,0.7550833454654203,515270.5643389893,9.62469574182129,-0.08809288122240488
4161,0.19407888418544453,112486.33998291017,9.584532526611326,0.2970103339918777
4162,0.5350799852625375,415957.89980163577,9.288401245117187,0.13797401766577633
4163,0.6678901025850288,328021.51251098636,9.288401245117187,-0.03050207136372418
4164,0.5593944822795505,274013.48767333984,8.65082951696778,-0.4644975037801947
4165,0.3414837064226625,222782.51276123055,17.732676640380873,0.2649044655418753
4166,0.4154283150680706,161482.3202209473,9.2884012451172,-0.09769615215552288
4167,0.821595877358349,402122.03494018555,5.5017800000000046,-0.2463749004586073
4168,0.2754393310641083,155355.63865295413,9.72994651318359,0.20121112502404898
4169,0.6095371375208841,313885.6698693848,8.425291005859384,-0.4176222505729471
4170,0.3382662016777403,162257.2749633789,9.288401245117187,-0.3201633394445063
4171,0.5868729963508688,284642.0881365967,8.01876001574708,0.05895495935156621
4172,0.5954638029764595,299022.9649438477,9.288401245117187,0.3195838128799542
4173,0.5381538389442782,367515.1002185059,9.288401245117187,-0.16270155690567267
4174,0.8445648450466484,318932.3574133301,4.51690500292969,-0.06414752017178288
4175,0.18491255164909876,127519.58034790045,9.2884012451172,0.4495392801054476
4176,0.1815467036991639,115885.86499389651,12.410530007202142,-0.00371934510043772
4177,1.0433124360047263,588262.259074707,7.924240513183596,-0.3226424240573713
4178,0.5876165014687448,436298.4164367676,9.886688215576159,0.6251360937131495
4179,0.15022160005174193,93424.24375610356,9.940877000000002,-0.03654714789865977
4180,0.5335913530511276,244150.86987976075,8.016304018371576,0.12387779450980271
4181,0.7604207592832771,305999.1952490235,4.980237999999989,-0.06129250078383453
4182,0.37488002038961604,216912.15252258306,9.288401245117187,-0.12310055245854284
4183,0.337752575483084,163803.6950476074,8.651298510375968,-0.13115183128617863
4184,0.20342021327077925,102043.83492309574,9.75741450769042,0.14464853944337142
4185,0.25173027035814755,78287.61134399415,4.9802380000000115,-0.16968036942301706
4186,0.3940143322828719,235933.58734741213,9.288401245117187,0.46369031151575774
4187,0.5829526819102092,285606.6360687256,8.389942352294934,0.29740043972634844
4188,0.6025725453111924,365355.9505334473,11.094107245117193,-0.1926652599743172
4189,0.4568485831421575,271918.35712768557,9.41933500000001,0.2911245115554939
4190,0.054136660315595955,30579.01010131839,14.327164721679688,0.2847965398703957
4191,0.37795967746183684,221498.13003295904,9.288401245117187,-0.32199511317262314
4192,0.27742954484157734,174223.68128540044,9.773705999999995,0.46830470257008605
4193,0.36443037465655276,263017.073302002,11.135698508544918,-0.25973073329733765
4194,0.2950811533463215,138881.1549224854,12.899813245117176,-0.24565793668140762
4195,0.2999148414210159,235556.46015869145,20.859048518066402,0.24419884166043135
4196,-0.033960720584774264,-18935.60996643064,21.929829990783684,-0.5809991580735046
4197,0.5603772277974199,290424.2102069092,10.273547226196294,-0.2836787494376836
4198,0.682876853308203,457198.29028381355,12.422464245117187,-0.20209407089322623
4199,0.2640199509294361,158609.34635864262,11.370992029174813,-0.3588684935487219
4200,0.9507173511340554,588497.1221496583,9.288401245117187,0.17280163126067793
4201,0.06302013032787343,29475.300107421906,12.945363007202152,0.12125675005191183
4202,0.11123031925292566,71140.86510070803,9.481437745117187,-0.29466349547186327
4203,0.19062685440029623,87485.21253295903,17.813987487792982,-0.2099615925955463
4204,0.05815541067998246,30748.32474609377,14.722453998535151,-0.1376226240936924
4205,0.8729759917371963,461482.3990032959,9.419334999999998,-0.14086659767283244
4206,0.6155602824722587,334966.1599139405,9.288401245117187,0.3145894070820391
4207,0.32337127842158886,214621.73268981942,13.409787009887678,-0.19047775719645518
4208,0.6479641865024143,409252.56436706544,12.854413723083495,0.2530276237937427
4209,0.12498574487930912,68766.85492065431,9.914865251220704,0.006846717993562608
4210,0.9636622520012342,382788.5585534668,4.425311633911123,-0.36945373002543375
4211,0.6562523520830457,276412.59511474613,9.288401245117175,-0.42903675300821337
4212,0.5159518060829741,261958.9352246094,9.288401245117187,0.061752023722939677
4213,0.18882764188605378,74126.08384643556,7.74634651318359,-0.5220178167619577
4214,0.31472191609393496,222149.48440979005,13.148526865478512,-0.438096520659795
4215,0.3426167161744479,193375.9179162598,14.72873284606936,0.2335049700547351
4216,0.30189086944029014,198589.54488037113,19.93179002636719,-0.3481845288061192
4217,0.6565518042050242,452760.6271203614,12.096101021728526,0.5505008034254559
4218,0.4461941743687531,183341.72645874025,9.552052513183583,0.06137236828091787
4219,0.11845147075145163,52251.14848510744,9.887349005859368,-0.07728649723804051
