path,sharpe,pnl,max_dd_pct,null_sharpe
9669,-0.8192844321177769,-635452.0895117186,71.48037540698243,-0.2641870693508193
9670,-0.6411146206909016,-452027.83000366215,45.20278300036622,-0.2327866702514573
9671,-0.3090408502779635,-232526.05472656243,34.44801698730469,-0.3178666830122025
9672,-0.04731266771157049,-25841.836852417015,18.27846650823974,-0.05561290526401763
9673,-0.2435840585915819,-164629.85714477542,23.728873495361324,-0.3166430508806886
9674,0.12010144593485185,70490.06512573239,15.945900486572274,0.5040013841243698
9675,-0.33002769733575077,-241574.24943298337,38.25583848199462,0.3457786789805681
9676,0.5318104885615013,195207.42561767576,7.352441652709968,0.12489839869999893
9677,-0.2844899269906163,-119733.8697338867,14.536763527709967,0.3771221807135635
9678,-0.28791902455290647,-260937.3381945801,46.9568663717041,0.105461665865802
9679,-0.026528988480751175,-12308.802575073252,18.67175599316405,0.09641807232961538
9680,0.09670687050501972,50770.44037963866,20.97941698266602,-0.14160941908450222
9681,0.16782608453244396,117719.71106201177,19.4048564885254,0.06564746679822929
9682,-0.28008028809102586,-123655.23427490234,16.478547453857423,-0.35325528506195397
9683,-0.19667677961756758,-127868.05770751952,23.803944729492184,-0.019997742025729178
9684,-0.4324341442054011,-273683.5184570313,28.808775093261712,-0.4428615584618803
9685,-0.48921507098683875,-383074.67519409186,41.65300152307129,-0.12317905966076168
9686,-0.32536652102061786,-227726.00497680667,30.767860473632812,-0.24506084509837633
9687,-0.2825174395797202,-195608.8854748535,28.381228538208013,0.02332777938665549
9688,-0.508709638268338,-350424.21963562013,40.10505498236085,0.5612592249892444
9689,-0.10148550791180756,-63564.7247668457,22.197944404907222,-0.2096181883920932
9690,-0.10502958698894625,-47759.88250122071,15.33682053967286,-0.4525528286760664
9691,-0.4722269770190984,-304123.83641723637,35.77024216101074,0.1857117145433073
9692,-0.3075721316890339,-264849.08250122063,37.11197406567384,0.29801750510538233
9693,-0.3082722386839287,-200540.8311743164,34.51605908447266,0.6244682284719756
9694,0.21324185349945168,108029.49931884764,13.184915000244137,0.09326612589035976
9695,0.06667958266849157,40151.15994628906,20.87857350048827,0.61690451353117
9696,0.04983623718298322,35758.42012084961,29.96617901110839,-0.2578084372124601
9697,-0.3496526517993542,-248116.35914062502,26.261870401855465,-0.3209104474976474
9698,0.37438295973938346,145045.96549072262,8.291531489746086,-0.2819191850407893
9699,-0.5212358557996274,-336323.07606323244,46.72557706762694,-0.08659732041738546
9700,0.22419751673914126,99919.3696118164,13.486646991455078,0.3500085787918029
9701,-0.43611674297410924,-261118.53380493165,29.583667538696297,-0.03589224304382006
9702,0.12712073752968592,75504.97120300295,14.672290491455083,0.002141670337726478
9703,-0.3141705176988715,-261061.86810180655,40.312089749999984,0.017882662157341328
9704,-0.1742914228632583,-106141.70978454588,27.823450450683595,-0.31059233379407486
9705,-0.22385786423618964,-145005.9136083984,25.855877878906252,0.052611949465426966
9706,-0.32185795194699574,-187061.87505859375,26.861325057250973,0.18947586176061565
9707,0.23475699798286678,121419.10549560543,11.113324998779305,0.2888891289173037
9708,-0.21537511321388517,-108393.5975732422,15.234873009033208,-0.36771122614937596
9709,-0.3894217194270564,-295484.3299707031,47.72207892187501,-0.28953047203324384
9710,-0.22560840234366525,-147387.8954681396,37.50395897753907,-0.4687905158051049
9711,-0.34388677955764757,-209569.25742858887,27.170492720092764,0.407834537927931
9712,-0.3433306953538995,-193912.61507568357,29.6700060078125,0.33908881591356843
9713,0.04744700822018288,27004.740565185537,23.256104438354484,-0.23514668646049353
9714,-0.2899680780764871,-201930.1266766357,34.68905364434812,-0.47438525605855436
9715,-0.4191331914076278,-301843.7733337402,37.66990036291503,-0.2654277115900822
9716,-0.19371521082596246,-135202.3199023438,38.01776594140626,0.1957281208627359
9717,-0.08910386778037456,-55117.61976318361,22.795250484130847,0.05017720734778607
9718,-0.23499160700839136,-168663.24975341794,25.194010968994142,-0.37139981629083757
9719,-0.653145852227376,-513059.46413330076,53.84953921411131,0.14317001098976606
9720,-0.2630359674915734,-236315.95058227534,37.70651100378418,-0.005771962663602956
9721,-0.1278317320875114,-65082.42040893553,15.158809687255859,0.0918713722605246
9722,-0.7506320195549993,-502696.1721508789,50.26961721508789,-0.12555877366447718
9723,-0.302648646462219,-198034.46810791016,27.93517681542968,-0.24952539574634744
9724,0.00957531130707055,4849.439519653308,14.00010899841308,-0.0983418133442764
9725,0.31674212690033293,192870.70380371093,14.526083662353525,-0.14053418666432943
9726,0.08554244227692097,47091.27607177736,20.981272994140628,0.3453151143204641
9727,-0.15372149828842122,-104298.00967834472,26.49547148132324,0.19908541751062475
9728,-0.034962214978539914,-23759.590196533187,20.919960501708985,-0.02338521134721037
9729,-0.32660019173879057,-222698.3847741699,32.936394466552734,-0.0013667793422324705
9730,-0.37891315009366244,-244589.57889770507,34.21576281201171,-0.06054118116197593
9731,-0.2408286499065176,-153216.61963256833,27.614321938354486,0.0003854454668115141
9732,0.4705879004182717,247362.1997680664,17.285495389282215,-0.015808185530242724
9733,-0.3473499563834605,-259513.9898095703,35.703758007568354,-0.012177438556672571
9734,-0.625078112187287,-395090.46404907224,49.34266502075195,0.2261524198383372
9735,-0.47358255567188445,-273618.3100360107,31.557917500061052,0.4616207749630128
9736,-0.2737797189792571,-187802.396907959,30.3744039859619,-0.06243275985071886
9737,-0.3198093137704841,-165172.82937744143,26.497212937255867,0.25577409824768743
9738,-0.4616438896988401,-316749.4701757812,44.83657697778321,0.25844063888813407
9739,-0.03707254309676054,-24025.612653808566,13.821572961181646,0.16922025965860343
9740,0.11720972532053166,54560.449675292984,15.043017001220713,0.1755318751272668
9741,-0.3646293469066492,-264567.37715332035,30.243348964721672,0.0562962878975748
9742,0.06086583668225074,43152.595612793,21.462319971435555,0.1288318843038194
9743,-0.03477291196498493,-19987.999697265623,22.389983972290043,0.20596250657032078
9744,-0.1987783071393421,-118867.82560791014,31.37173757031249,-0.37645030915798716
9745,-0.2995580251378462,-192920.5398046875,23.833451124023437,0.3496374395318192
9746,-0.376721362795683,-214512.8654284668,27.40492559753418,0.10248665346603049
9747,-0.029481077410646653,-23606.104726562502,22.668963956542964,-0.2205934508622896
9748,-0.4688099674316758,-313127.38620361325,42.55962510351562,0.028143544893075925
9749,0.053915633036268944,36479.33593383788,24.796120457641592,0.06662395851070654
9750,-0.020008642055649166,-17259.95560913084,22.25669499291992,-0.0036847121270201445
9751,-0.43919634169518146,-359523.19032226567,44.84534152856444,0.11921475078719561
9752,-0.0308165022317829,-17868.41522705078,11.65665396923828,0.251484939605558
9753,-0.019633722394735025,-15780.820422363293,20.013792522460932,0.4184704250062367
9754,0.5051978112442005,250893.08124755856,11.311479483398422,-0.12046140130041867
9755,0.49267645233870794,257216.1890649414,13.18820001049803,-0.21560783046274326
9756,0.012172772833604854,6423.890395507769,19.29215545690919,0.0103086898929279
9757,0.07519605567586297,35352.49458740234,13.491168758789055,0.08083077805722254
9758,-0.12278965456960039,-74671.41009765625,16.78325748925782,0.5744812130828271
9759,0.41248138594662503,213029.81290893556,11.113324998779293,0.4718226345966121
9760,-0.2106151112391374,-135225.6000732422,27.891925476562502,0.011207415963373888
9761,-0.3002430168687535,-211270.92515563965,23.69965624407958,0.18819940886955627
9762,0.3212610092726529,160192.68969970703,12.326044979980471,-0.6821912063866271
9763,0.12550237966326216,78842.66531127931,12.479523989013677,0.6340354171434414
9764,-0.034506048585158995,-22661.493554687448,17.309605499755847,0.19189925747917574
9765,-0.09628852976385378,-72108.42452148438,22.975553977050772,0.06574517291272955
9766,-0.050439117682370596,-36538.27800170899,16.691936494628912,0.3943335560250919
9767,-0.33385583932485785,-228266.45283691408,34.97473082751464,-0.03422660778125945
9768,0.053784126420603345,29540.441147460922,11.910323022827145,0.027084564795639355
9769,-0.061621008619524395,-49948.3048461914,24.318915716064453,-0.043542385924598026
9770,0.09073835018743283,39400.36977783203,16.710349963378906,-0.38826270468906754
9771,-0.5365939887484192,-335084.59947265626,40.11749945654299,0.024191798207816452
9772,-0.20076104984610116,-137744.98927124025,29.24197502197267,-0.22540752672258335
9773,-0.4082264441006132,-251305.46577270507,35.06377606750489,-0.09016262133467136
9774,0.11241116985662963,77317.27667602539,20.115462329833978,0.11747496895726123
9775,-0.26057403915478466,-192719.396940918,26.805247251464838,0.10282512116161058
9776,-0.21219980933051008,-144647.87485656742,37.03691343481443,0.4973402349275684
9777,-0.4376497790807082,-283343.3504614257,32.593868553955076,-0.3585080432739074
9778,-0.1073333773329536,-79637.60280029292,24.834411486938478,-0.01206993894222188
9779,-0.03369905324266492,-14379.262469482434,21.51600794628906,0.08509988253072283
9780,-0.1808684263210436,-87386.094407959,20.83657996240235,0.1672685990079063
9781,-0.4449881221112004,-261987.55054321288,30.619426028320312,0.17072971673775067
9782,-0.8288037734995842,-644342.9325793458,72.37634426086426,0.07671106786765775
9783,0.40845662062562904,211500.57595092774,18.93221246984863,-0.06343023821954806
9784,-0.011508383760476248,-7138.887489013665,34.635503975341784,0.109331067945198
9785,0.15853722670342105,70320.91991699216,10.22808999169923,0.1971292969754434
9786,0.4460716087498713,250210.54548950196,15.278070007568342,-0.26557372005648294
9787,-0.04443118206670131,-17363.47504150388,12.793305480957033,0.5002677414469218
9788,-0.09330645068443541,-57129.16016723632,20.227401489501947,-0.20212264981888456
9789,-0.014999892879692618,-9371.211584472672,23.372855598999024,0.19259160234590608
9790,-0.3994108410250988,-278701.77345581056,39.141568348999016,0.7187912668670443
9791,-0.3323101220800894,-216805.11779174802,27.355296719726546,-0.10046245566948396
9792,-0.2897685712865856,-203394.325189209,34.53802151159668,-0.39181168802331023
9793,0.09617359891641852,62907.83037109379,18.125830202026375,0.22749650835692156
9794,-0.23375609355902788,-133912.79528198243,18.364824493896485,0.24463359678504223
9795,-0.4356971863926834,-359902.8051879883,43.07759756420897,-0.2614821970102308
9796,-0.2591008282256124,-193361.68503723148,35.24538101202391,-0.030396601760430485
9797,0.5507027421081888,283802.7053125,12.335200478027343,0.051749182168085
9798,0.24549471001561565,111261.81436279297,9.647544367797858,0.21285693145462567
9799,-0.416967514235415,-307144.19504882814,48.27022551306153,0.14606296943070107
9800,0.022307734012155696,10565.787423095695,19.517607740844717,-0.23547847508735445
9801,-0.4706295135384006,-354848.34359008784,38.35655237658691,0.19821931827399045
9802,-0.28862686253511954,-234010.03586181646,33.82321709436034,0.4261957625285792
9803,0.10225911614116646,56932.27098022458,22.40311992504883,-0.6586677199774077
9804,-0.38972992930807226,-278056.5991247558,32.213055886596685,0.017418507006991487
9805,-0.39634080388774495,-217802.8195605469,31.130438447875974,0.08385550128719624
9806,-0.474208615213274,-313301.1549481201,39.291993959167485,-0.07463732047083478
9807,-0.265002624376296,-195886.92968017573,27.61740302075195,-0.019818434455374394
9808,-0.25541699659430905,-201716.3588269043,36.93880742944335,-0.13856378203616257
9809,0.03673242246751782,22460.671726074226,16.62763149035644,0.23847838491912876
9810,-0.34107142520632255,-263168.6835119629,44.1581277989502,0.5715278538806324
9811,-0.1971347334937034,-120800.87486511233,24.81802145654296,0.04241204104036784
9812,-0.03599959783325821,-19595.68293212891,17.731030980590813,-0.22009988031469166
9813,-0.6068967192467277,-362245.8262615967,38.69545964276123,-0.21069881521250639
9814,0.09312238304952106,54503.459737548845,15.694820997436521,-0.10954696223686786
9815,-0.019706245487984116,-10082.585220947265,15.9634275119629,-0.09892407562414364
9816,-0.2944432452728802,-163846.42483947755,31.629889999755857,-0.0502050714165326
9817,-0.1280915258236658,-110317.78508422847,35.16866900219726,-0.16195730326823923
9818,-0.19281740592793103,-105869.82578857422,28.95952650097655,-0.14248877187999953
9819,-0.47295365989518967,-433634.14009155275,49.7470949987793,-0.03534317234577273
9820,0.08759574906709215,53979.710338134726,15.021756147338868,0.046383441877197874
9821,-0.1329860354826997,-87946.50635131838,32.52349005212402,-0.03766291776410054
9822,-0.28421278064587135,-205534.25949462893,41.87115197143555,0.35625768299709876
9823,-0.006290460840291973,-4445.819191894538,20.71088507739259,0.2240846619048139
9824,-0.3064287637585563,-193649.61043701172,29.982468032958977,-0.12095125125781325
9825,-0.4642132548820458,-338246.91432861326,52.82456894409179,-0.019989773392670086
9826,-0.2820971210111406,-150765.1940435791,28.524097926879882,-0.06336371388859309
9827,-0.12447222773661926,-83896.46882934571,43.64199094104004,-0.2800798848431269
9828,-0.11276121436257287,-69414.15092407222,23.24912708679199,0.014791790682495825
9829,0.14237155286095174,84511.22940979006,20.20097049645996,0.26827346646290534
9830,-0.17954637030307918,-107903.68240844728,18.12738043371581,-0.02696354291456933
9831,-0.1486960014133194,-93848.24911376953,13.641720538085933,0.29143478252313926
9832,-0.23069539467144037,-137167.13959228515,27.731007455322263,-0.15695126796621162
9833,0.037291923953886544,23477.70076416019,24.98449543627929,-0.024466043761774022
9834,-0.08046286332035354,-57018.07094726564,18.769103014892586,-0.1834992295033707
9835,-0.32696045558577164,-252619.6845080566,37.58931893481445,0.3430759525446977
9836,0.31624121606815125,174423.19323059084,16.52980703442383,-0.0765598737489689
9837,-0.5910553372891791,-493700.75690185546,58.01380471752928,-0.22363871326167517
9838,-0.5656437412818637,-484457.60485839844,55.89820696997069,-0.1000462379722652
9839,0.12285686047459991,75968.52213378905,16.90162702966308,-0.36237631238638346
9840,0.30805997389282025,226374.31613769534,17.561176981689467,0.6853762422014709
9841,0.20809223050100034,111181.84000122067,15.700596503173827,-0.40604442847588024
9842,-0.18834790685414826,-145362.90863525393,22.026296881103516,0.010131588929472572
9843,-0.15097050879793258,-78148.98822631835,21.339597020629874,0.027114714411642798
9844,-0.5334447697472533,-410989.54356445314,41.675171989746076,0.011674623325764718
9845,-0.14407908410729117,-90822.60194335933,22.883563661621103,-0.14192336279915863
9846,-0.018377328091217962,-12927.69520263675,24.056786494750973,-0.21702973638613654
9847,-0.29418420736094547,-178863.99811157223,25.72389306555175,-0.15421582159652936
9848,-0.5520022672417917,-408112.1603686524,45.22613606445312,-0.07549775314503461
9849,-0.2837020133908165,-134213.1905834961,21.683365640991216,-0.09926689637688986
